股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
000633,合金投资,小金属,新疆,19961112,000633.SZ,20251029,6.82,6.84,6.66,6.77,6.85,-0.08,-1.1679,94179.1,63371.863,2.4456,3.3381,0.53,223.2572,165.9742,13.2689,9.4059,7.2754,0.0,,38510.6373,38510.3523,28213.1548,260717.0145,260715.0851,7.54,6.17
000633,合金投资,小金属,新疆,19961112,000633.SZ,20251028,6.91,6.98,6.8,6.85,6.89,-0.04,-0.5806,122689.0,84264.497,3.1859,4.3486,0.5,225.8954,167.9355,13.4257,9.517,7.3614,0.0,,38510.6373,38510.3523,28213.1548,263797.8655,263795.9133,7.58,6.2
000633,合金投资,小金属,新疆,19961112,000633.SZ,20251027,6.76,7.0,6.74,6.89,6.65,0.24,3.609,248897.75,171428.952,6.4631,8.822,1.14,227.2145,168.9162,13.5041,9.5726,7.4044,0.0,,38510.6373,38510.3523,28213.1548,265338.291,265336.3273,7.32,5.99
000633,合金投资,小金属,新疆,19961112,000633.SZ,20251024,6.78,6.87,6.63,6.65,6.74,-0.09,-1.3353,134937.2,90609.451,3.5039,4.7828,0.65,219.2999,163.0323,13.0338,9.2392,7.1465,0.0,,38510.6373,38510.3523,28213.1548,256095.738,256093.8428,7.41,6.07
000633,合金投资,小金属,新疆,19961112,000633.SZ,20251023,6.8,6.82,6.64,6.74,6.82,-0.08,-1.173,135397.0,90717.929,3.5159,4.7991,0.69,222.2679,165.2387,13.2102,9.3642,7.2432,0.0,,38510.6373,38510.3523,28213.1548,259561.6954,259559.7745,7.5,6.14
000633,合金投资,小金属,新疆,19961112,000633.SZ,20251022,6.85,6.93,6.79,6.82,6.98,-0.16,-2.2923,247251.22,169417.868,6.4204,8.7637,1.48,224.9061,167.2,13.3669,9.4754,7.3292,0.0,,38510.6373,38510.3523,28213.1548,262642.5464,262640.6027,7.68,6.28
000633,合金投资,小金属,新疆,19961112,000633.SZ,20251021,7.3,7.3,6.9,6.98,6.82,0.16,2.346,464511.63,324649.452,12.062,16.4644,4.43,230.1825,171.1226,13.6805,9.6977,7.5011,0.0,,38510.6373,38510.3523,28213.1548,268804.2484,268802.2591,7.5,6.14
000633,合金投资,小金属,新疆,19961112,000633.SZ,20251020,6.73,6.82,6.65,6.82,6.64,0.18,2.7108,107550.2,72560.724,2.7928,3.8121,0.9,224.9061,200.8169,13.5565,9.4754,7.576,0.0,,38510.6373,38510.3523,28213.1548,262642.5464,262640.6027,7.3,5.98
000633,合金投资,小金属,新疆,19961112,000633.SZ,20251017,6.77,6.84,6.64,6.64,6.75,-0.11,-1.6296,80376.2,54031.551,2.0871,2.8489,0.57,218.9702,195.5168,13.1987,9.2253,7.3761,0.0,,38510.6373,38510.3523,28213.1548,255710.6317,255708.7393,7.43,6.08
000633,合金投资,小金属,新疆,19961112,000633.SZ,20251016,6.84,6.87,6.7,6.75,6.83,-0.08,-1.1713,79225.25,53740.938,2.0572,2.8081,0.5,222.5977,198.7558,13.4173,9.3781,7.4983,0.0,,38510.6373,38510.3523,28213.1548,259946.8018,259944.878,7.51,6.15
000633,合金投资,小金属,新疆,19961112,000633.SZ,20251015,6.83,6.88,6.76,6.83,6.82,0.01,0.1466,100912.0,68797.618,2.6204,3.5768,0.65,225.2359,201.1114,13.5764,9.4893,7.5871,0.0,,38510.6373,38510.3523,28213.1548,263027.6528,263025.7062,7.5,6.14
000633,合金投资,小金属,新疆,19961112,000633.SZ,20251014,6.91,6.98,6.78,6.82,6.86,-0.04,-0.5831,156246.0,107467.649,4.0572,5.5381,1.1,224.9061,200.8169,13.5565,9.4754,7.576,0.0,,38510.6373,38510.3523,28213.1548,262642.5464,262640.6027,7.55,6.17
000633,合金投资,小金属,新疆,19961112,000633.SZ,20251013,6.46,6.87,6.42,6.86,6.83,0.03,0.4392,183733.0,123131.603,4.771,6.5123,1.55,226.2252,201.9948,13.636,9.5309,7.6204,0.0,,38510.6373,38510.3523,28213.1548,264182.9719,264181.0168,7.51,6.15
000633,合金投资,小金属,新疆,19961112,000633.SZ,20251010,6.72,6.84,6.63,6.83,6.75,0.08,1.1852,178945.36,121487.406,4.6467,6.3426,1.83,225.2359,201.1114,13.5764,9.4893,7.5871,0.0,,38510.6373,38510.3523,28213.1548,263027.6528,263025.7062,7.43,6.08
000633,合金投资,小金属,新疆,19961112,000633.SZ,20251009,6.69,6.84,6.62,6.75,6.58,0.17,2.5836,164906.21,110976.766,4.2821,5.845,2.02,222.5977,198.7558,13.4173,9.3781,7.4983,0.0,,38510.6373,38510.3523,28213.1548,259946.8018,259944.878,7.24,5.92
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250930,6.5,6.63,6.49,6.58,6.49,0.09,1.3867,87553.45,57493.125,2.2735,3.1033,1.06,216.9915,193.7501,13.0794,9.1419,7.3094,0.0,,38510.6373,38510.3523,28213.1548,253399.9934,253398.1181,7.14,5.84
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250929,6.41,6.53,6.28,6.49,6.34,0.15,2.3659,91984.2,59095.717,2.3886,3.2603,1.19,214.0236,191.1,12.9005,9.0169,7.2094,0.0,,38510.6373,38510.3523,28213.1548,249934.0361,249932.1864,6.97,5.71
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250926,6.33,6.42,6.2,6.34,6.34,0.0,0.0,68310.0,43295.067,1.7738,2.4212,0.86,209.0769,186.6832,12.6024,8.8085,7.0428,0.0,,38510.6373,38510.3523,28213.1548,244157.4405,244155.6336,6.97,5.71
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250925,6.38,6.46,6.3,6.34,6.35,-0.01,-0.1575,77491.42,49380.903,2.0122,2.7466,0.92,209.0769,186.6832,12.6024,8.8085,7.0428,0.0,,38510.6373,38510.3523,28213.1548,244157.4405,244155.6336,6.99,5.72
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250924,6.28,6.35,6.21,6.35,6.25,0.1,1.6,83498.1,52593.262,2.1682,2.9595,1.01,209.4067,186.9777,12.6222,8.8224,7.0539,0.0,,38510.6373,38510.3523,28213.1548,244542.5469,244540.7371,6.88,5.63
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250923,6.35,6.41,6.06,6.25,6.4,-0.15,-2.3438,91413.01,56634.004,2.3737,3.2401,1.09,206.109,184.0331,12.4235,8.6834,6.9428,0.0,,38510.6373,38510.3523,28213.1548,240691.4831,240689.7019,7.04,5.76
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250922,6.5,6.51,6.34,6.4,6.44,-0.04,-0.6211,66612.0,42577.657,1.7297,2.361,0.77,211.0556,188.4499,12.7216,8.8918,7.1095,0.0,,38510.6373,38510.3523,28213.1548,246468.0787,246466.2547,7.08,5.8
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250919,6.5,6.54,6.38,6.44,6.51,-0.07,-1.0753,78492.81,50560.159,2.0382,2.7821,0.88,212.3747,189.6277,12.8011,8.9474,7.1539,0.0,,38510.6373,38510.3523,28213.1548,248008.5042,248006.6688,7.16,5.86
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250918,6.71,6.71,6.45,6.51,6.7,-0.19,-2.8358,101395.01,66739.577,2.6329,3.5939,1.13,214.6831,191.6889,12.9403,9.0447,7.2316,0.0,,38510.6373,38510.3523,28213.1548,250704.2488,250702.3935,7.37,6.03
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250917,6.69,6.73,6.63,6.7,6.71,-0.01,-0.149,74900.0,50008.974,1.9449,2.6548,0.83,220.9488,197.2835,13.318,9.3086,7.4427,0.0,,38510.6373,38510.3523,28213.1548,258021.2699,258019.3604,7.38,6.04
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250916,6.74,6.75,6.6,6.71,6.71,0.0,0.0,99111.0,66147.854,2.5736,3.5129,1.07,221.2786,197.578,13.3378,9.3225,7.4538,0.0,,38510.6373,38510.3523,28213.1548,258406.3763,258404.4639,7.38,6.04
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250915,6.82,6.82,6.68,6.71,6.82,-0.11,-1.6129,81038.0,54527.717,2.1043,2.8723,0.86,221.2786,197.578,13.3378,9.3225,7.4538,0.0,,38510.6373,38510.3523,28213.1548,258406.3763,258404.4639,7.5,6.14
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250912,6.82,6.89,6.77,6.82,6.81,0.01,0.1468,88509.01,60293.319,2.2983,3.1372,0.91,224.9061,200.8169,13.5565,9.4754,7.576,0.0,,38510.6373,38510.3523,28213.1548,262642.5464,262640.6027,7.49,6.13
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250911,6.75,6.81,6.61,6.81,6.74,0.07,1.0386,103693.01,69852.532,2.6926,3.6753,1.07,224.5763,200.5225,13.5366,9.4615,7.5649,0.0,,38510.6373,38510.3523,28213.1548,262257.44,262255.4992,7.41,6.07
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250910,6.73,6.78,6.67,6.74,6.71,0.03,0.4471,77535.03,52135.254,2.0134,2.7482,0.76,222.2679,198.4613,13.3975,9.3642,7.4871,0.0,,38510.6373,38510.3523,28213.1548,259561.6954,259559.7745,7.38,6.04
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250909,6.75,6.81,6.65,6.71,6.7,0.01,0.1493,113204.4,76293.617,2.9396,4.0125,1.04,221.2786,197.578,13.3378,9.3225,7.4538,0.0,,38510.6373,38510.3523,28213.1548,258406.3763,258404.4639,7.37,6.03
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250908,6.65,6.72,6.59,6.7,6.6,0.1,1.5152,86123.0,57368.383,2.2364,3.0526,0.73,220.9488,197.2835,13.318,9.3086,7.4427,0.0,,38510.6373,38510.3523,28213.1548,258021.2699,258019.3604,7.26,5.94
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250905,6.46,6.63,6.4,6.6,6.41,0.19,2.9641,103942.0,67836.476,2.6991,3.6842,0.89,217.6511,194.339,13.1192,9.1697,7.3316,0.0,,38510.6373,38510.3523,28213.1548,254170.2062,254168.3252,7.05,5.77
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250904,6.46,6.57,6.3,6.41,6.45,-0.04,-0.6202,104093.0,67218.974,2.703,3.6895,0.82,211.3854,188.7444,12.7415,8.9057,7.1206,0.0,,38510.6373,38510.3523,28213.1548,246853.1851,246851.3582,7.1,5.81
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250903,6.73,6.76,6.4,6.45,6.7,-0.25,-3.7313,104718.99,68470.914,2.7192,3.7117,0.74,212.7045,189.9222,12.821,8.9613,7.165,0.0,,38510.6373,38510.3523,28213.1548,248393.6106,248391.7723,7.37,6.03
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250902,6.79,6.82,6.61,6.7,6.79,-0.09,-1.3255,143042.0,95791.641,3.7144,5.07,1.04,220.9488,197.2835,13.318,9.3086,7.4427,0.0,,38510.6373,38510.3523,28213.1548,258021.2699,258019.3604,7.47,6.11
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250901,6.61,6.8,6.58,6.79,6.6,0.19,2.8788,133641.8,89921.701,3.4703,4.7369,0.92,223.9168,199.9336,13.4968,9.4337,7.5427,0.0,,38510.6373,38510.3523,28213.1548,261487.2273,261485.2921,7.26,5.94
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250829,6.6,6.65,6.56,6.6,6.65,-0.05,-0.7519,100315.0,66248.85,2.6049,3.5556,0.65,217.6511,194.339,13.1192,9.1697,7.3316,0.0,,38510.6373,38510.3523,28213.1548,254170.2062,254168.3252,7.32,5.99
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250828,6.65,6.72,6.39,6.65,6.61,0.04,0.6051,152769.01,100392.11,3.967,5.4148,0.82,219.2999,195.8112,13.2186,9.2392,7.3872,0.0,,38510.6373,38510.3523,28213.1548,256095.738,256093.8428,7.27,5.95
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250827,6.83,6.86,6.6,6.61,6.86,-0.25,-3.6443,177509.83,119647.481,4.6094,6.2917,0.88,217.9808,194.6334,13.1391,9.1836,7.3427,0.0,,38510.6373,38510.3523,28213.1548,254555.3126,254553.4287,7.55,6.17
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250826,6.94,6.94,6.82,6.86,6.94,-0.08,-1.1527,121728.0,83642.019,3.1609,4.3146,0.53,226.2252,201.9948,13.636,9.5309,7.6204,0.0,,38510.6373,38510.3523,28213.1548,264182.9719,264181.0168,7.63,6.25
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250825,6.89,6.95,6.8,6.94,6.88,0.06,0.8721,173254.58,119464.685,4.4989,6.1409,0.68,228.8634,204.3504,13.795,9.6421,7.7093,0.0,,38510.6373,38510.3523,28213.1548,267263.8229,267261.845,7.57,6.19
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250822,6.89,6.97,6.75,6.88,6.89,-0.01,-0.1451,152065.0,104308.047,3.9487,5.3899,0.53,226.8848,202.5837,13.6757,9.5587,7.6427,0.0,,38510.6373,38510.3523,28213.1548,264953.1846,264951.2238,7.58,6.2
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250821,7.13,7.14,6.84,6.89,7.26,-0.37,-5.0964,306828.0,213957.42,7.9674,10.8754,1.18,227.2145,202.8781,13.6956,9.5726,7.6538,0.0,,38510.6373,38510.3523,28213.1548,265338.291,265336.3273,7.99,6.53
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250820,7.03,7.35,6.93,7.26,7.03,0.23,3.2717,249493.02,179775.341,6.4786,8.8431,1.04,239.4162,213.7729,14.4311,10.0867,8.0648,0.0,,38510.6373,38510.3523,28213.1548,279587.2268,279585.1577,7.73,6.33
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250819,6.9,7.1,6.88,7.03,6.95,0.08,1.1511,259911.47,181698.1,6.7491,9.2124,1.19,231.8314,207.0005,13.9739,9.7671,7.8093,0.0,,38510.6373,38510.3523,28213.1548,270729.7802,270727.7767,7.65,6.26
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250818,6.71,7.0,6.62,6.95,6.68,0.27,4.0419,312934.0,214290.916,8.126,11.0918,1.52,229.1932,204.6448,13.8149,9.656,7.7204,0.0,,38510.6373,38510.3523,28213.1548,267648.9292,267646.9485,7.35,6.01
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250815,6.53,6.76,6.45,6.68,6.33,0.35,5.5292,311435.11,205785.159,8.087,11.0386,1.49,220.2893,196.6946,13.2782,9.2809,7.4205,0.0,,38510.6373,38510.3523,28213.1548,257251.0572,257249.1534,6.96,5.7
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250814,6.6,6.6,6.32,6.33,6.56,-0.23,-3.5061,171654.1,110207.192,4.4573,6.0842,0.79,208.7472,202.3334,12.7807,8.7946,7.6369,0.0,,38510.6373,38510.3523,28213.1548,243772.3341,243770.5301,7.22,5.9
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250813,6.56,6.6,6.49,6.56,6.53,0.03,0.4594,140516.0,91920.741,3.6488,4.9805,0.64,216.332,209.6852,13.2451,9.1141,7.9143,0.0,,38510.6373,38510.3523,28213.1548,252629.7807,252627.9111,7.18,5.88
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250812,6.54,6.55,6.43,6.53,6.55,-0.02,-0.3053,159109.0,103033.873,4.1316,5.6395,0.72,215.3427,208.7262,13.1845,9.0724,7.8782,0.0,,38510.6373,38510.3523,28213.1548,251474.4616,251472.6005,7.21,5.9
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250811,6.63,6.63,6.47,6.55,6.6,-0.05,-0.7576,244673.0,160482.991,6.3534,8.6723,1.18,216.0022,209.3655,13.2249,9.1002,7.9023,0.0,,38510.6373,38510.3523,28213.1548,252244.6743,252242.8076,7.26,5.94
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250808,6.37,6.63,6.26,6.6,6.37,0.23,3.6107,326992.61,210881.2,8.491,11.5901,1.95,217.6511,210.9637,13.3258,9.1697,7.9626,0.0,,38510.6373,38510.3523,28213.1548,254170.2062,254168.3252,7.01,5.73
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250807,6.29,6.4,6.24,6.37,6.23,0.14,2.2472,216546.51,137328.262,5.6231,7.6754,1.44,210.0663,203.612,12.8615,8.8502,7.6851,0.0,,38510.6373,38510.3523,28213.1548,245312.7596,245310.9442,6.85,5.61
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250806,6.3,6.31,6.2,6.23,6.22,0.01,0.1608,145594.1,90783.678,3.7806,5.1605,1.03,205.4494,199.137,12.5788,8.6556,7.5162,0.0,,38510.6373,38510.3523,28213.1548,239921.2704,239919.4948,6.84,5.6
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250805,6.14,6.23,6.13,6.22,6.13,0.09,1.4682,164771.52,101968.87,4.2786,5.8402,1.23,205.1196,198.8173,12.5586,8.6418,7.5041,0.0,,38510.6373,38510.3523,28213.1548,239536.164,239534.3913,6.74,5.52
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250804,6.07,6.2,6.03,6.13,6.09,0.04,0.6568,185524.0,113675.913,4.8175,6.5758,1.52,202.1517,195.9406,12.3769,8.5167,7.3956,0.0,,38510.6373,38510.3523,28213.1548,236070.2066,236068.4596,6.7,5.48
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250801,6.11,6.15,6.05,6.09,6.04,0.05,0.8278,124326.66,75717.648,3.2284,4.4067,0.85,200.8326,194.662,12.2961,8.4611,7.3473,0.0,,38510.6373,38510.3523,28213.1548,234529.7812,234528.0455,6.64,5.44
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250731,6.14,6.16,6.03,6.04,6.11,-0.07,-1.1457,131583.05,80200.2,3.4168,4.6639,0.88,199.1837,193.0638,12.1952,8.3917,7.287,0.0,,38510.6373,38510.3523,28213.1548,232604.2493,232602.5279,6.72,5.5
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250730,6.1,6.12,6.04,6.11,6.11,0.0,0.0,100248.0,60943.601,2.6031,3.5532,0.65,201.4921,195.3013,12.3365,8.4889,7.3714,0.0,,38510.6373,38510.3523,28213.1548,235299.9939,235298.2526,6.72,5.5
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250729,6.14,6.17,6.04,6.11,6.14,-0.03,-0.4886,128991.0,78527.41,3.3495,4.572,0.82,201.4921,195.3013,12.3365,8.4889,7.3714,0.0,,38510.6373,38510.3523,28213.1548,235299.9939,235298.2526,6.75,5.53
000633,合金投资,小金属,新疆,19961112,000633.SZ,20250728,6.19,6.22,6.12,6.14,6.23,-0.09,-1.4446,126903.66,78085.991,3.2953,4.498,0.73,202.4815,196.2602,12.3971,8.5306,7.4076,0.0,,38510.6373,38510.3523,28213.1548,236455.313,236453.5631,6.85,5.61
