股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250902,5.41,5.44,5.19,5.24,5.43,-0.19,-3.4991,193343.48,102674.532,2.1976,2.957,1.25,30.2685,30.1725,93.5992,11.0809,11.6168,0.0,,87977.4351,87977.4351,65384.14,461001.7599,461001.7599,5.5,4.98
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250901,5.46,5.48,5.32,5.43,5.49,-0.06,-1.0929,147599.86,79914.797,1.6777,2.2574,0.87,31.366,31.2665,96.9931,11.4827,12.038,0.0,,87977.4351,87977.4351,65384.14,477717.4726,477717.4726,5.7,5.16
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250829,5.42,5.55,5.38,5.49,5.43,0.06,1.105,140112.3,76696.623,1.5926,2.1429,0.84,31.7126,31.612,98.0648,11.6096,12.171,0.0,,87977.4351,87977.4351,65384.14,482996.1187,482996.1187,5.76,5.22
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250828,5.6,5.6,5.32,5.43,5.56,-0.13,-2.3381,189259.37,103688.278,2.1512,2.8946,1.23,31.366,31.2665,96.9931,11.4827,12.038,0.0,,87977.4351,87977.4351,65384.14,477717.4726,477717.4726,5.7,5.16
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250827,5.69,5.72,5.51,5.56,5.73,-0.17,-2.9668,193444.96,109000.842,2.1988,2.9586,1.34,32.1169,32.0151,99.3152,11.7576,12.3262,0.0,,87977.4351,87977.4351,65384.14,489154.5392,489154.5392,5.84,5.28
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250826,5.73,5.79,5.7,5.73,5.74,-0.01,-0.1742,100932.6,57976.919,1.1473,1.5437,0.69,33.0989,32.994,102.3518,12.1171,12.7031,0.0,,87977.4351,87977.4351,65384.14,504110.7031,504110.7031,6.02,5.44
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250825,5.8,5.8,5.64,5.74,5.86,-0.12,-2.0478,223481.09,127597.438,2.5402,3.418,1.7,33.1567,33.0516,102.5304,12.1383,12.7252,0.0,,87977.4351,87977.4351,65384.14,504990.4775,504990.4775,6.03,5.45
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250822,5.9,5.95,5.86,5.86,5.87,-0.01,-0.1704,125178.97,73828.593,1.4229,1.9145,1.0,33.8498,36.4274,73.75,12.392,12.4059,0.0,,87977.4351,87977.4351,65384.14,515547.7697,515547.7697,6.15,5.57
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250821,5.86,5.9,5.78,5.87,5.85,0.02,0.3419,126678.0,73960.067,1.4399,1.9374,1.0,33.9076,36.4896,73.8758,12.4132,12.4271,0.0,,87977.4351,87977.4351,65384.14,516427.544,516427.544,6.16,5.58
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250820,5.76,5.87,5.75,5.85,5.75,0.1,1.7391,145974.09,85121.328,1.6592,2.2326,1.24,33.7921,36.3653,73.6241,12.3709,12.3847,0.0,,87977.4351,87977.4351,65384.14,514667.9953,514667.9953,6.14,5.56
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250819,5.73,5.83,5.73,5.75,5.73,0.02,0.349,107756.9,62223.302,1.2248,1.6522,0.89,33.2144,35.7437,72.3656,12.1594,12.173,0.0,,87977.4351,87977.4351,65219.79,505870.2518,505870.2518,6.04,5.46
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250818,5.8,5.8,5.71,5.73,5.8,-0.07,-1.2069,150009.49,86131.573,1.7051,2.3001,1.29,33.0989,35.6193,72.1139,12.1171,12.1307,0.0,,87977.4351,87977.4351,65219.79,504110.7031,504110.7031,6.02,5.44
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250815,5.75,5.83,5.73,5.8,5.77,0.03,0.5199,94522.3,54734.136,1.0744,1.4493,0.79,33.5033,36.0545,72.9948,12.2651,12.2789,0.0,,87977.4351,87977.4351,65219.79,510269.1236,510269.1236,6.09,5.51
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250814,5.85,5.85,5.72,5.77,5.87,-0.1,-1.7036,137373.13,79408.501,1.5615,2.1063,1.16,33.33,35.868,72.6173,12.2017,12.2154,0.0,,87977.4351,87977.4351,65219.79,507629.8005,507629.8005,6.06,5.48
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250813,5.85,5.89,5.81,5.87,5.87,0.0,0.0,100337.77,58671.685,1.1405,1.5385,0.8,33.9076,36.4896,73.8758,12.4132,12.4271,0.0,,87977.4351,87977.4351,65219.79,516427.544,516427.544,6.16,5.58
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250812,5.93,5.94,5.86,5.87,5.94,-0.07,-1.1785,121178.39,71470.894,1.3774,1.858,0.95,33.9076,36.4896,73.8758,12.4132,12.4271,0.0,,87977.4351,87977.4351,65219.79,516427.544,516427.544,6.16,5.58
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250811,6.01,6.01,5.91,5.94,6.0,-0.06,-1.0,129154.0,76770.138,1.468,1.9803,1.01,34.312,36.9248,74.7568,12.5612,12.5753,0.0,,87977.4351,87977.4351,65219.79,522585.9645,522585.9645,6.24,5.64
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250808,5.92,6.05,5.91,6.0,5.94,0.06,1.0101,109120.94,65084.847,1.2403,1.6731,0.8,34.6585,37.2977,75.5119,12.6881,12.7023,0.0,,87977.4351,87977.4351,65219.79,527864.6106,527864.6106,6.3,5.7
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250807,5.97,5.98,5.92,5.94,5.98,-0.04,-0.6689,131431.0,78089.187,1.4939,2.0152,0.91,34.312,36.9248,74.7568,12.5612,12.5753,0.0,,87977.4351,87977.4351,65219.79,522585.9645,522585.9645,6.24,5.64
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250806,6.01,6.09,5.97,5.98,6.02,-0.04,-0.6645,139276.2,83890.438,1.5831,2.1355,0.8,34.543,37.1734,75.2602,12.6458,12.6599,0.0,,87977.4351,87977.4351,65219.79,526105.0619,526105.0619,6.28,5.68
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250805,5.94,6.04,5.91,6.02,5.94,0.08,1.3468,131143.15,78447.842,1.4906,2.0108,0.66,34.7741,37.4221,75.7636,12.7304,12.7446,0.0,,87977.4351,87977.4351,65219.79,529624.1593,529624.1593,6.32,5.72
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250804,5.96,6.0,5.88,5.94,6.01,-0.07,-1.1647,130452.1,77441.445,1.4828,2.0002,0.69,34.312,36.9248,74.7568,12.5612,12.5753,0.0,,87977.4351,87977.4351,65219.79,522585.9645,522585.9645,6.24,5.64
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250801,6.02,6.06,5.93,6.01,6.0,0.01,0.1667,147272.41,88270.446,1.674,2.2581,0.77,34.7163,37.3599,75.6378,12.7092,12.7234,0.0,,87977.4351,87977.4351,65219.79,528744.385,528744.385,6.31,5.71
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250731,6.03,6.12,5.99,6.0,6.0,0.0,0.0,174178.76,105260.097,1.9798,2.6996,1.0,34.6585,37.2977,75.5119,12.6881,12.7023,0.0,,87977.4351,87977.4351,64519.14,527864.6106,527864.6106,6.3,5.7
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250730,5.85,6.23,5.84,6.0,5.96,0.04,0.6711,283934.4,172652.789,3.2274,4.4008,2.08,34.6585,37.2977,75.5119,12.6881,12.7023,0.0,,87977.4351,87977.4351,64519.14,527864.6106,527864.6106,6.3,5.7
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250729,5.82,6.07,5.75,5.96,5.83,0.13,2.2298,252774.57,150250.71,2.8732,3.9178,2.28,34.4275,37.0491,75.0085,12.6035,12.6176,0.0,,87977.4351,87977.4351,64519.14,524345.5132,524345.5132,6.26,5.66
000908,*ST景峰,化学制药,湖南,19990203,000908.SZ,20250728,5.9,5.91,5.82,5.83,5.88,-0.05,-0.8503,89731.66,52473.349,1.0199,1.3908,0.77,33.6766,36.241,73.3724,12.3286,12.3424,0.0,,87977.4351,87977.4351,64519.14,512908.4466,512908.4466,6.12,5.54
